Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
1683,6.28196,1.46861,3.14249,4.50932,0.00403449,1.88878,1.55361,0.0143007,-0.0102637,-0.0116142,0.183126,0.0326487,-0.246869,6.61379e-05,0.297848,24.2522,0.665005,20.3348,0.0265043,-2.49729,-0.236241,-0.021393,-0.736476,0.162237,0.52217,-0.0726978,-0.922342,0.0542062,-0.014458,0.217383,-0.00768203,0.49435,0.00132056,0.0183438,0.0612463,-0.000200271,-0.00720673,0.0600707,-0.0115731,0.01,-0.0352661,-0.341185,0.516202,-0.461192,6.41445,-0.269253,0.504073,2.22915,-0.370397,-5.34531,0.507645,-2.82408,-0.022338,0.555967,-0.435133,-0.193359,0.749311,0.112793,0.0645789,0.128969,23.479,23.3229,23.1527,23.2662,23.2804,23.2662,23.1243,
1684,6.28196,1.46861,3.14249,4.50932,0.00403449,1.88878,1.55361,0.0143007,-0.0102637,-0.0116142,0.183126,0.0326487,-0.246869,6.61379e-05,0.297848,24.2522,0.665005,20.3348,0.0265043,-2.49729,-0.236241,-0.021393,-0.736476,0.162237,0.52217,-0.0726978,-0.922342,0.0542062,-0.014458,0.217383,-0.00768203,0.49435,0.00132056,0.0183438,0.0612463,-0.000200271,-0.00720673,0.0600707,-0.0115731,0.01,-0.0352661,-0.341185,0.516202,-0.461192,6.41445,-0.269253,0.504073,2.22915,-0.370397,-5.34531,0.507645,-2.82408,-0.022338,0.555967,-0.435133,-0.193359,0.749311,0.112793,0.0645789,0.128969,23.479,23.3229,23.1527,23.2662,23.2804,23.2662,23.1243,
1685,6.28198,1.4686,3.14248,4.5095,0.00406493,1.88854,1.55361,0.0140451,-0.0102637,-0.0105338,0.179703,0.0307911,-0.243921,6.61872e-05,0.297881,24.2512,0.665434,20.334,0.0271051,-2.49739,-0.235551,-0.0213975,-0.736422,0.162289,0.522202,-0.0727361,-0.92238,0.0541985,-0.014458,0.217383,-0.00768203,0.49435,0.00132056,0.0183438,0.0601901,-0.000583749,-0.00715052,0.0600707,-0.0115731,0.01,-0.0352661,-0.341185,0.516202,-0.461192,6.41445,-0.269253,0.487061,2.19097,-0.343644,-5.39484,0.523672,-2.77777,-0.0120812,0.580134,-0.435133,-0.209628,0.83851,0.137022,0.0887145,0.137022,23.4506,23.3229,23.1527,23.2946,23.2804,23.2946,23.1101,
1686,6.28198,1.4686,3.14248,4.5095,0.00406493,1.88854,1.55361,0.0140451,-0.0102637,-0.0105338,0.179703,0.0307911,-0.243921,6.61872e-05,0.300129,24.2517,0.625266,20.3507,0.0367814,-2.51121,-0.195835,-0.0207828,-0.736095,0.158388,0.526651,-0.0702285,-0.922237,0.0537393,-0.0144724,0.21733,-0.00769776,0.49435,0.00132056,0.0183438,0.0601901,-0.000583749,-0.00715052,0.0591802,-0.0115646,0.01,-0.0302962,-0.329425,0.514516,-0.459098,6.41191,-0.266321,0.487061,2.19097,-0.343644,-5.39484,0.523672,-2.77777,-0.0120812,0.580134,-0.435133,-0.209628,0.83851,0.137022,0.0887145,0.137022,23.4506,23.3229,23.1527,23.2946,23.2804,23.2946,23.1101,
1687,6.28198,1.4686,3.14248,4.5095,0.00406493,1.88854,1.55361,0.0140451,-0.0102637,-0.0105338,0.179703,0.0307911,-0.243921,6.61872e-05,0.300129,24.2517,0.625266,20.3507,0.0367814,-2.51121,-0.195835,-0.0207828,-0.736095,0.158388,0.526651,-0.0702285,-0.922237,0.0537393,-0.0144724,0.21733,-0.00769776,0.49435,0.00132056,0.0183438,0.0601901,-0.000583749,-0.00715052,0.0591802,-0.0115646,0.01,-0.0302962,-0.329425,0.514516,-0.459098,6.41191,-0.266321,0.487061,2.19097,-0.343644,-5.39484,0.523672,-2.77777,-0.0120812,0.580134,-0.435133,-0.209628,0.83851,0.137022,0.0887145,0.137022,23.4506,23.3229,23.1527,23.2946,23.2804,23.2946,23.1101,
1688,6.28199,1.46859,3.14247,4.50967,0.00409442,1.88828,1.55361,0.0140451,-0.0105323,-0.0108039,0.179345,0.0299808,-0.240988,6.61379e-05,0.300155,24.2513,0.625374,20.3503,0.0371542,-2.51115,-0.195464,-0.0207825,-0.736017,0.158408,0.52671,-0.0702497,-0.922242,0.0537306,-0.0144724,0.21733,-0.00769776,0.49435,0.00132056,0.0183438,0.0600867,-0.000586459,-0.00672646,0.0591802,-0.0115646,0.01,-0.0302962,-0.329425,0.514516,-0.459098,6.41191,-0.266321,0.472683,2.16373,-0.339536,-5.52935,0.505378,-2.71352,-0.0148839,0.612358,-0.419023,-0.225586,0.894432,0.149048,0.0725098,0.137022,23.4648,23.3371,23.1669,23.2804,23.2946,23.2662,23.1243,
1689,6.28199,1.46859,3.14247,4.50967,0.00409442,1.88828,1.55361,0.0140451,-0.0105323,-0.0108039,0.179345,0.0299808,-0.240988,6.61379e-05,0.300347,24.2548,0.624369,20.2768,0.038896,-2.43791,-0.193127,-0.0207301,-0.73352,0.158397,0.506095,-0.0700701,-0.921718,0.0537728,-0.0144868,0.217262,-0.00771246,0.49435,0.00132056,0.0183438,0.0600867,-0.000586459,-0.00672646,0.0582828,-0.0115558,0.01,-0.0541171,-0.329081,0.501794,-0.459912,6.41555,-0.26521,0.472683,2.16373,-0.339536,-5.52935,0.505378,-2.71352,-0.0148839,0.612358,-0.419023,-0.225586,0.894432,0.149048,0.0725098,0.137022,23.4648,23.3371,23.1669,23.2804,23.2946,23.2662,23.1243,
1690,6.282,1.46858,3.14246,4.50986,0.00412677,1.88805,1.55361,0.0135049,-0.00972351,-0.0107729,0.178547,0.030343,-0.237146,6.61372e-05,0.300452,24.2541,0.62429,20.2761,0.0392699,-2.43782,-0.193031,-0.020725,-0.733442,0.158392,0.506108,-0.0700735,-0.921746,0.0537611,-0.0144868,0.217262,-0.00771246,0.49435,0.00132056,0.0183438,0.0595675,-0.000295841,-0.00677156,0.0582828,-0.0115558,0.01,-0.0541171,-0.329081,0.501794,-0.459912,6.41555,-0.26521,0.493719,2.14441,-0.335221,-5.58412,0.488685,-2.57974,-0.00623564,0.596246,-0.402832,-0.217678,0.854612,0.161183,0.0765381,0.136963,23.479,23.3371,23.1527,23.2804,23.2946,23.2804,23.1669,
1691,6.282,1.46858,3.14246,4.50986,0.00412677,1.88805,1.55361,0.0135049,-0.00972351,-0.0107729,0.178547,0.030343,-0.237146,6.61372e-05,0.298834,24.255,0.654139,20.236,0.0317611,-2.40019,-0.223543,-0.0211674,-0.73277,0.161323,0.495053,-0.0719179,-0.921676,0.0540002,-0.0145027,0.217227,-0.00773073,0.49435,0.00132056,0.0183438,0.0595675,-0.000295841,-0.00677156,0.0573423,-0.0115589,0.01,-0.0667573,-0.337891,0.503147,-0.46041,6.41898,-0.267559,0.493719,2.14441,-0.335221,-5.58412,0.488685,-2.57974,-0.00623564,0.596246,-0.402832,-0.217678,0.854612,0.161183,0.0765381,0.136963,23.479,23.3371,23.1527,23.2804,23.2946,23.2804,23.1669,
1692,6.28202,1.46857,3.14245,4.51004,0.00415721,1.88781,1.55361,0.01304,-0.00917401,-0.0102637,0.179345,0.0307911,-0.238226,7.40737e-05,0.298949,24.2546,0.65392,20.2356,0.0320733,-2.40004,-0.223499,-0.0211624,-0.732686,0.161315,0.495052,-0.0719199,-0.921683,0.0539893,-0.0145027,0.217227,-0.00773073,0.49435,0.00132056,0.0183438,0.059688,-0.000173869,-0.00709118,0.0573423,-0.0115589,0.01,-0.0667573,-0.337891,0.503147,-0.46041,6.41898,-0.267559,0.483368,2.12789,-0.331752,-5.61453,0.505927,-2.53199,-0.0166952,0.596191,-0.427078,-0.225586,0.821777,0.153288,0.0609595,0.132996,23.4506,23.3371,23.1527,23.2804,23.2946,23.2946,23.1385,
1693,6.28202,1.46857,3.14245,4.51004,0.00415721,1.88781,1.55361,0.01304,-0.00917401,-0.0102637,0.179345,0.0307911,-0.238226,7.40737e-05,0.298485,24.2595,0.66456,20.1437,0.0280655,-2.30007,-0.234913,-0.0212891,-0.729119,0.162465,0.469132,-0.0725292,-0.920115,0.0540292,-0.0145159,0.217178,-0.00774641,0.49435,0.00132056,0.0183438,0.059688,-0.000173869,-0.00709118,0.0564589,-0.0115492,0.01,-0.0968721,-0.341259,0.512735,-0.459831,6.41585,-0.269748,0.483368,2.12789,-0.331752,-5.61453,0.505927,-2.53199,-0.0166952,0.596191,-0.427078,-0.225586,0.821777,0.153288,0.0609595,0.132996,23.4506,23.3371,23.1527,23.2804,23.2946,23.2946,23.1385,
1694,6.28203,1.46856,3.14244,4.51021,0.00418765,1.88757,1.55361,0.0135049,-0.00919264,-0.0108039,0.177184,0.0307599,-0.240387,7.41297e-05,0.298583,24.2588,0.66444,20.143,0.0283341,-2.30015,-0.234644,-0.021289,-0.729062,0.162489,0.469121,-0.0725478,-0.920143,0.0540194,-0.0145159,0.217178,-0.00774641,0.49435,0.00132056,0.0183438,0.059116,-0.000246655,-0.00744333,0.0564589,-0.0115492,0.01,-0.0968721,-0.341259,0.512735,-0.459831,6.41585,-0.269748,0.474113,2.10892,-0.316329,-5.59238,0.482449,-2.49419,-0.00170244,0.612305,-0.427078,-0.217678,0.797974,0.149265,0.116891,0.132935,23.4648,23.3371,23.1527,23.2804,23.2946,23.3087,23.1527,
1695,6.28203,1.46856,3.14244,4.51021,0.00418765,1.88757,1.55361,0.0135049,-0.00919264,-0.0108039,0.177184,0.0307599,-0.240387,7.41297e-05,0.299027,24.2616,0.656665,20.1172,0.0305067,-2.2614,-0.224833,-0.0211676,-0.727046,0.161787,0.461557,-0.0720174,-0.918564,0.0541194,-0.0145306,0.217125,-0.00776268,0.49435,0.00132056,0.0183438,0.059116,-0.000246655,-0.00744333,0.0555847,-0.0115457,0.01,-0.105941,-0.338971,0.5233,-0.461289,6.40564,-0.269352,0.474113,2.10892,-0.316329,-5.59238,0.482449,-2.49419,-0.00170244,0.612305,-0.427078,-0.217678,0.797974,0.149265,0.116891,0.132935,23.4648,23.3371,23.1527,23.2804,23.2946,23.3087,23.1527,
1696,6.28204,1.46855,3.14243,4.51039,0.00421619,1.88734,1.55361,0.0129515,-0.00901917,-0.00972351,0.175023,0.0289004,-0.241197,7.40744e-05,0.299083,24.2607,0.657053,20.1164,0.0310461,-2.26139,-0.22427,-0.0211709,-0.726996,0.16183,0.461555,-0.0720491,-0.918591,0.0541115,-0.0145306,0.217125,-0.00776268,0.49435,0.00132056,0.0183438,0.058468,-0.000483476,-0.00777177,0.0555847,-0.0115457,0.01,-0.105941,-0.338971,0.5233,-0.461289,6.40564,-0.269352,0.491477,2.09569,-0.299463,-5.57278,0.478461,-2.51935,-0.00801991,0.612358,-0.427002,-0.22573,0.854156,0.145075,0.197429,0.1372,23.4648,23.3229,23.1527,23.2804,23.2804,23.2804,23.1243,
1697,6.28204,1.46855,3.14243,4.51039,0.00421619,1.88734,1.55361,0.0129515,-0.00901917,-0.00972351,0.175023,0.0289004,-0.241197,7.40744e-05,0.3005,24.2633,0.632119,20.0983,0.0374771,-2.23281,-0.200294,-0.0207836,-0.72515,0.159454,0.45612,-0.0704458,-0.917359,0.0537302,-0.0145439,0.217069,-0.00777761,0.49435,0.00132056,0.0183438,0.058468,-0.000483476,-0.00777177,0.0547168,-0.0115385,0.01,-0.112533,-0.331651,0.533153,-0.459131,6.39769,-0.266985,0.491477,2.09569,-0.299463,-5.57278,0.478461,-2.51935,-0.00801991,0.612358,-0.427002,-0.22573,0.854156,0.145075,0.197429,0.1372,23.4648,23.3229,23.1527,23.2804,23.2804,23.2804,23.1243,
1698,6.28206,1.46854,3.14242,4.51057,0.00424663,1.88707,1.55361,0.0129647,-0.00837302,-0.0102815,0.17303,0.0285876,-0.246255,7.40744e-05,0.300628,24.2625,0.632098,20.0975,0.0377666,-2.23288,-0.200057,-0.0207831,-0.725092,0.159477,0.456064,-0.0704619,-0.917389,0.0537196,-0.0145439,0.217069,-0.00777761,0.49435,0.00132056,0.0183438,0.0578455,-0.000357488,-0.00873756,0.0547168,-0.0115385,0.01,-0.112533,-0.331651,0.533153,-0.459131,6.39769,-0.266985,0.50903,2.07443,-0.295144,-5.52622,0.466288,-2.51896,-0.00801991,0.612305,-0.418945,-0.241699,0.862061,0.161183,0.261872,0.1372,23.4506,23.3229,23.1527,23.2662,23.2804,23.2378,23.1243,
1699,6.28206,1.46854,3.14242,4.51057,0.00424663,1.88707,1.55361,0.0129647,-0.00837302,-0.0102815,0.17303,0.0285876,-0.246255,7.40744e-05,0.299826,24.2655,0.645632,20.0729,0.0357245,-2.18769,-0.212389,-0.0210023,-0.722878,0.160847,0.448755,-0.0712428,-0.914975,0.0539259,-0.0145589,0.216999,-0.00779431,0.49435,0.00132056,0.0183438,0.0578455,-0.000357488,-0.00873756,0.0537977,-0.0115402,0.01,-0.121433,-0.335481,0.562127,-0.460544,6.38021,-0.266948,0.50903,2.07443,-0.295144,-5.52622,0.466288,-2.51896,-0.00801991,0.612305,-0.418945,-0.241699,0.862061,0.161183,0.261872,0.1372,23.4506,23.3229,23.1527,23.2662,23.2804,23.2378,23.1243,
1700,6.28207,1.46853,3.14241,4.51074,0.00427422,1.88683,1.55361,0.0142938,-0.00864312,-0.0113441,0.173403,0.0280901,-0.247698,7.40737e-05,0.299821,24.2652,0.645487,20.0726,0.0359388,-2.18769,-0.21192,-0.0210037,-0.722814,0.16088,0.44878,-0.0712688,-0.914973,0.0539196,-0.0145589,0.216999,-0.00779431,0.49435,0.00132056,0.0183438,0.058055,-0.000745955,-0.0087032,0.0537977,-0.0115402,0.01,-0.121433,-0.335481,0.562127,-0.460544,6.38021,-0.266948,0.499614,2.08217,-0.29466,-5.48305,0.454778,-2.5239,0.00135647,0.604248,-0.443188,-0.225586,0.854953,0.16521,0.354515,0.133178,23.4506,23.3229,23.1527,23.2946,23.2804,23.2804,23.1385,
1701,6.28207,1.46853,3.14241,4.51074,0.00427422,1.88683,1.55361,0.0142938,-0.00864312,-0.0113441,0.173403,0.0280901,-0.247698,7.40737e-05,0.302332,24.2718,0.603924,19.9762,0.0473546,-2.08141,-0.165488,-0.0203173,-0.718105,0.156985,0.421328,-0.0685117,-0.913232,0.053885,-0.0145733,0.216934,-0.00780611,0.49435,0.00132056,0.0183438,0.058055,-0.000745955,-0.0087032,0.0529385,-0.011523,0.01,-0.153497,-0.32331,0.561096,-0.462956,6.37666,-0.263874,0.499614,2.08217,-0.29466,-5.48305,0.454778,-2.5239,0.00135647,0.604248,-0.443188,-0.225586,0.854953,0.16521,0.354515,0.133178,23.4506,23.3229,23.1527,23.2946,23.2804,23.2804,23.1385,
1702,6.28209,1.46853,3.1424,4.51091,0.00430085,1.88659,1.55361,0.0148554,-0.00837302,-0.0102637,0.172687,0.0270097,-0.247949,7.40737e-05,0.302344,24.2712,0.603961,19.9757,0.04783,-2.08145,-0.164865,-0.0203201,-0.718059,0.157025,0.421344,-0.0685436,-0.913247,0.0538797,-0.0145733,0.216934,-0.00780611,0.49435,0.00132056,0.0183438,0.057791,-0.00145127,-0.00891765,0.0529385,-0.011523,0.01,-0.153497,-0.32331,0.561096,-0.462956,6.37666,-0.263874,0.50615,2.08206,-0.293365,-5.36361,0.445175,-2.5351,-0.00548138,0.58819,-0.435133,-0.209628,0.79777,0.165161,0.398804,0.128969,23.479,23.3371,23.1669,23.2946,23.2946,23.2804,23.1527,
1703,6.28209,1.46853,3.1424,4.51091,0.00430085,1.88659,1.55361,0.0148554,-0.00837302,-0.0102637,0.172687,0.0270097,-0.247949,7.40737e-05,0.306718,24.2765,0.528342,19.9244,0.0642787,-2.02072,-0.0879451,-0.019124,-0.714339,0.149782,0.406387,-0.0637784,-0.911937,0.0532563,-0.0145865,0.216868,-0.00781698,0.49435,0.00132056,0.0183438,0.057791,-0.00145127,-0.00891765,0.0520845,-0.0114996,0.01,-0.171196,-0.301448,0.56753,-0.460962,6.3722,-0.260709,0.50615,2.08206,-0.293365,-5.36361,0.445175,-2.5351,-0.00548138,0.58819,-0.435133,-0.209628,0.79777,0.165161,0.398804,0.128969,23.479,23.3371,23.1669,23.2946,23.2946,23.2804,23.1527,
1704,6.2821,1.46852,3.14239,4.51108,0.00432844,1.88634,1.55361,0.0153956,-0.00780223,-0.0121544,0.176104,0.0260799,-0.246869,7.40737e-05,0.306696,24.2766,0.528383,19.9243,0.0645015,-2.02049,-0.087587,-0.0191225,-0.714267,0.149797,0.406426,-0.0637953,-0.911917,0.0532495,-0.0145865,0.216868,-0.00781698,0.49435,0.00132056,0.0183438,0.0586156,-0.0012505,-0.00880352,0.0520845,-0.0114996,0.01,-0.171196,-0.301448,0.56753,-0.460962,6.3722,-0.260709,0.514438,2.09315,-0.292542,-5.22765,0.463409,-2.56396,-0.00548138,0.580078,-0.427078,-0.217678,0.846292,0.177292,0.427021,0.128969,23.4506,23.3371,23.1527,23.2804,23.2946,23.2946,23.1527,
1705,6.2821,1.46852,3.14239,4.51108,0.00432844,1.88634,1.55361,0.0153956,-0.00780223,-0.0121544,0.176104,0.0260799,-0.246869,7.40737e-05,0.305828,24.2834,0.54857,19.7672,0.0645596,-1.86253,-0.103328,-0.01936,-0.709272,0.151934,0.362432,-0.064766,-0.910623,0.0536733,-0.0146017,0.216806,-0.00782881,0.49435,0.00132056,0.0183438,0.0586156,-0.0012505,-0.00880352,0.0512155,-0.0114859,0.01,-0.222005,-0.307061,0.564106,-0.464992,6.3782,-0.258529,0.514438,2.09315,-0.292542,-5.22765,0.463409,-2.56396,-0.00548138,0.580078,-0.427078,-0.217678,0.846292,0.177292,0.427021,0.128969,23.4506,23.3371,23.1527,23.2804,23.2946,23.2946,23.1527,
1706,6.28212,1.46851,3.14237,4.51127,0.00435413,1.88609,1.55361,0.016746,-0.00741212,-0.0115245,0.177043,0.0259294,-0.240738,7.40737e-05,0.305816,24.2831,0.548283,19.7669,0.0650323,-1.8626,-0.102713,-0.0193607,-0.70923,0.151964,0.362515,-0.0647951,-0.91063,0.05367,-0.0146017,0.216806,-0.00782881,0.49435,0.00132056,0.0183438,0.0586568,-0.00211657,-0.00828982,0.0512155,-0.0114859,0.01,-0.222005,-0.307061,0.564106,-0.464992,6.3782,-0.258529,0.502526,2.09795,-0.288336,-5.11131,0.465492,-2.6597,-0.00144664,0.563965,-0.451244,-0.177429,0.709167,0.189502,0.435077,0.141049,23.4648,23.3229,23.1527,23.3087,23.2946,23.2804,23.1385,
1707,6.28212,1.46851,3.14237,4.51127,0.00435413,1.88609,1.55361,0.016746,-0.00741212,-0.0115245,0.177043,0.0259294,-0.240738,7.40737e-05,0.311337,24.2888,0.45479,19.6783,0.0848103,-1.78017,-0.00594639,-0.0178511,-0.705193,0.143009,0.337356,-0.0589006,-0.910743,0.0530785,-0.0146165,0.216745,-0.00783668,0.49435,0.00132056,0.0183438,0.0586568,-0.00211657,-0.00828982,0.0502845,-0.0114549,0.01,-0.251168,-0.280148,0.548695,-0.464198,6.38973,-0.255645,0.502526,2.09795,-0.288336,-5.11131,0.465492,-2.6597,-0.00144664,0.563965,-0.451244,-0.177429,0.709167,0.189502,0.435077,0.141049,23.4648,23.3229,23.1527,23.3087,23.2946,23.2804,23.1385,
1708,6.28214,1.4685,3.14236,4.51145,0.00437981,1.88585,1.55361,0.0180383,-0.00701897,-0.0121544,0.177724,0.0259031,-0.238226,6.61379e-05,0.31135,24.2885,0.454538,19.678,0.0851186,-1.78021,-0.00548078,-0.017851,-0.705156,0.143034,0.337393,-0.0589217,-0.910752,0.0530761,-0.0146165,0.216745,-0.00783668,0.49435,0.00132056,0.0183438,0.0587026,-0.00256876,-0.00815472,0.0502845,-0.0114549,0.01,-0.251168,-0.280148,0.548695,-0.464198,6.38973,-0.255645,0.527733,2.09952,-0.270696,-5.07885,0.442399,-2.67524,-0.00662456,0.531982,-0.443188,-0.201416,0.661872,0.185347,0.390768,0.137022,23.4648,23.3229,23.1669,23.2804,23.3229,23.2804,23.1385,
1709,6.28214,1.4685,3.14236,4.51145,0.00437981,1.88585,1.55361,0.0180383,-0.00701897,-0.0121544,0.177724,0.0259031,-0.238226,6.61379e-05,0.314454,24.2937,0.402745,19.5948,0.0974014,-1.69606,0.0506245,-0.0170021,-0.70144,0.138119,0.313795,-0.0555814,-0.910086,0.0529397,-0.0146308,0.216693,-0.00784247,0.49435,0.00132056,0.0183438,0.0587026,-0.00256876,-0.00815472,0.0494162,-0.0114069,0.01,-0.278591,-0.265143,0.544641,-0.4659,6.39375,-0.25332,0.527733,2.09952,-0.270696,-5.07885,0.442399,-2.67524,-0.00662456,0.531982,-0.443188,-0.201416,0.661872,0.185347,0.390768,0.137022,23.4648,23.3229,23.1669,23.2804,23.3229,23.2804,23.1385,
1710,6.28216,1.4685,3.14235,4.51162,0.00440455,1.88562,1.55361,0.0191769,-0.00701897,-0.0135049,0.174483,0.0251191,-0.238226,6.61379e-05,0.31448,24.2927,0.402843,19.594,0.0976954,-1.69631,0.0511721,-0.0170044,-0.701432,0.138161,0.31379,-0.0556075,-0.910126,0.0529381,-0.0146308,0.216693,-0.00784247,0.49435,0.00132056,0.0183438,0.0577638,-0.00280954,-0.0083616,0.0494162,-0.0114069,0.01,-0.278591,-0.265143,0.544641,-0.4659,6.39375,-0.25332,0.537881,2.09149,-0.281289,-5.02245,0.431266,-2.73136,0.00596222,0.499577,-0.459299,-0.169381,0.62847,0.185347,0.342431,0.140991,23.4648,23.3229,23.1527,23.2946,23.3087,23.2946,23.1385,
1711,6.28216,1.4685,3.14235,4.51162,0.00440455,1.88562,1.55361,0.0191769,-0.00701897,-0.0135049,0.174483,0.0251191,-0.238226,6.61379e-05,0.316014,24.294,0.374976,19.604,0.106766,-1.697,0.0835183,-0.0165851,-0.700573,0.135466,0.316247,-0.0537946,-0.909233,0.0530237,-0.0146464,0.216636,-0.00784782,0.49435,0.00132056,0.0183438,0.0577638,-0.00280954,-0.0083616,0.0485623,-0.0113672,0.01,-0.276044,-0.256731,0.550848,-0.468873,6.38558,-0.249917,0.537881,2.09149,-0.281289,-5.02245,0.431266,-2.73136,0.00596222,0.499577,-0.459299,-0.169381,0.62847,0.185347,0.342431,0.140991,23.4648,23.3229,23.1527,23.2946,23.3087,23.2946,23.1385,
1712,6.28218,1.46849,3.14234,4.51179,0.00443118,1.88538,1.55361,0.0205274,-0.00702253,-0.0126946,0.172862,0.0270097,-0.239064,6.61372e-05,0.316128,24.2933,0.374277,19.6035,0.107014,-1.69722,0.0836893,-0.0165812,-0.700551,0.135469,0.316254,-0.0538003,-0.909261,0.05302,-0.0146464,0.216636,-0.00784782,0.49435,0.00132056,0.0183438,0.0573167,-0.00352413,-0.00856485,0.0485623,-0.0113672,0.01,-0.276044,-0.256731,0.550848,-0.468873,6.38558,-0.249917,0.513361,2.08964,-0.288343,-5.00517,0.440725,-2.74959,-0.00655458,0.467355,-0.443115,-0.161133,0.733553,0.197757,0.322291,0.140991,23.4648,23.3229,23.1527,23.2946,23.2946,23.2804,23.1385,
1713,6.28218,1.46849,3.14234,4.51179,0.00443118,1.88538,1.55361,0.0205274,-0.00702253,-0.0126946,0.172862,0.0270097,-0.239064,6.61372e-05,0.320775,24.298,0.293313,19.5701,0.120248,-1.65273,0.166845,-0.0153106,-0.697222,0.127688,0.306255,-0.0488368,-0.907915,0.052589,-0.0146613,0.216578,-0.00785344,0.49435,0.00132056,0.0183438,0.0573167,-0.00352413,-0.00856485,0.0477146,-0.0113151,0.01,-0.288063,-0.23373,0.556946,-0.46805,6.37891,-0.250983,0.513361,2.08964,-0.288343,-5.00517,0.440725,-2.74959,-0.00655458,0.467355,-0.443115,-0.161133,0.733553,0.197757,0.322291,0.140991,23.4648,23.3229,23.1527,23.2946,23.2946,23.2804,23.1385,
1714,6.28218,1.46849,3.14234,4.51179,0.00443118,1.88538,1.55361,0.0205274,-0.00702253,-0.0126946,0.172862,0.0270097,-0.239064,6.61372e-05,0.320775,24.298,0.293313,19.5701,0.120248,-1.65273,0.166845,-0.0153106,-0.697222,0.127688,0.306255,-0.0488368,-0.907915,0.052589,-0.0146613,0.216578,-0.00785344,0.49435,0.00132056,0.0183438,0.0573167,-0.00352413,-0.00856485,0.0477146,-0.0113151,0.01,-0.288063,-0.23373,0.556946,-0.46805,6.37891,-0.250983,0.513361,2.08964,-0.288343,-5.00517,0.440725,-2.74959,-0.00655458,0.467355,-0.443115,-0.161133,0.733553,0.197757,0.322291,0.140991,23.4648,23.3229,23.1527,23.2946,23.2946,23.2804,23.1385,
1715,6.2822,1.46848,3.14232,4.51197,0.00445972,1.88513,1.55361,0.0213377,-0.00741212,-0.0137923,0.172027,0.0268322,-0.239233,6.61372e-05,0.320825,24.2975,0.293218,19.5696,0.120525,-1.65284,0.167197,-0.0153093,-0.697194,0.127709,0.306279,-0.0488533,-0.90793,0.0525858,-0.0146613,0.216578,-0.00785344,0.49435,0.00132056,0.0183438,0.0571751,-0.0036168,-0.00842633,0.0477146,-0.0113151,0.01,-0.288063,-0.23373,0.556946,-0.46805,6.37891,-0.250983,0.522106,2.08004,-0.267565,-4.95831,0.463349,-2.79313,-0.00999629,0.451172,-0.435059,-0.169381,0.709396,0.181453,0.286039,0.132996,23.4648,23.3371,23.1669,23.2804,23.2946,23.2946,23.1527,
1716,6.2822,1.46848,3.14232,4.51197,0.00445972,1.88513,1.55361,0.0213377,-0.00741212,-0.0137923,0.172027,0.0268322,-0.239233,6.61372e-05,0.321733,24.3018,0.279074,19.4998,0.125449,-1.5756,0.185157,-0.015061,-0.69406,0.126432,0.286454,-0.0478443,-0.906629,0.052739,-0.0146786,0.216515,-0.00785984,0.49435,0.00132056,0.0183438,0.0571751,-0.0036168,-0.00842633,0.0468024,-0.0112676,0.01,-0.311182,-0.229523,0.55279,-0.470693,6.37579,-0.249428,0.522106,2.08004,-0.267565,-4.95831,0.463349,-2.79313,-0.00999629,0.451172,-0.435059,-0.169381,0.709396,0.181453,0.286039,0.132996,23.4648,23.3371,23.1669,23.2804,23.2946,23.2946,23.1527,
1717,6.28222,1.46847,3.14231,4.51214,0.00448731,1.88489,1.55361,0.0233215,-0.00780223,-0.0134912,0.171068,0.0280901,-0.242007,6.61372e-05,0.321791,24.3013,0.27845,19.4994,0.125661,-1.57579,0.185526,-0.0150599,-0.694039,0.126453,0.286455,-0.0478601,-0.906646,0.0527384,-0.0146786,0.216515,-0.00785984,0.49435,0.00132056,0.0183438,0.0570604,-0.00455546,-0.00858548,0.0468024,-0.0112676,0.01,-0.311182,-0.229523,0.55279,-0.470693,6.37579,-0.249428,0.49147,2.04617,-0.255798,-4.96835,0.474807,-2.79569,-0.022378,0.419023,-0.435059,-0.129158,0.70903,0.177246,0.241733,0.141049,23.479,23.3371,23.1669,23.2946,23.2804,23.2804,23.1527,
