Index,joint_angle_0,joint_angle_1,joint_angle_2,joint_angle_3,joint_angle_4,joint_angle_5,joint_angle_6,joint_velocity_0,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_accel_0,joint_accel_1,joint_accel_2,joint_accel_3,joint_accel_4,joint_accel_5,joint_accel_6,constraint_tau_0,constraint_tau_1,constraint_tau_2,constraint_tau_3,constraint_tau_4,constraint_tau_5,constraint_tau_6,current_pos_x,current_pos_y,current_pos_z,target_pos_x,target_pos_y,target_pos_z,current_vel_x,current_vel_y,current_vel_z,target_vel_x,target_vel_y,target_vel_z,control_signal_linear_x,control_signal_linear_y,control_signal_linear_z,control_signal_angular_x,control_signal_angular_y,control_signal_angular_z,joint_torque_0,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6,actuar_current_0,actuar_current_1,actuar_current_2,actuar_current_3,actuar_current_4,actuar_current_5,actuar_current_6,actuar_voltage_0,actuar_voltage_1,actuar_voltage_2,actuar_voltage_3,actuar_voltage_4,actuar_voltage_5,actuar_voltage_6
33,6.27291,1.37749,3.15342,4.11469,6.2744,1.97408,1.55585,0.00216023,-0.0837302,-4.68866e-05,0.135415,0.00010574,0.0646374,0,0.387101,-7.68197,-0.304306,0.454046,0.99974,-28.8326,0.92955,0.00273686,-20,-0.436216,0.383185,-0.0382854,0.0256579,0.0120487,-3.5402e-05,0.00458722,6.42968e-05,0.494178,0.00127828,0.0761263,0.0566093,-0.000262722,0.0375314,1.98083,0.000769148,0.005,1.73311,0.000977001,-0.0275326,-0.154084,20.7107,0.162487,1.24294,4.48266,0.271871,4.27419,0.272491,4.87663,0.071763,0.459299,-0.974887,0.136963,-0.0227876,-0.0887145,-0.491455,-0.100789,23.479,23.3513,23.1669,23.2946,23.2236,23.2946,23.1243,
34,6.27291,1.37749,3.15342,4.11469,6.2744,1.97408,1.55585,0.00216023,-0.0837302,-4.68866e-05,0.135415,0.00010574,0.0646374,0,0.390331,-7.95017,-0.309441,0.253005,1.01324,-29.8837,0.951412,0.00359347,-20,-0.440128,0.347417,-0.0382904,-0.0793837,0.0131135,-3.83537e-05,0.00488225,6.26489e-05,0.494178,0.00127828,0.0761263,0.0566093,-0.000262722,0.0375314,1.97965,0.000769137,0.005,1.73074,0.000928673,-0.0292783,-0.164383,21.6947,0.154523,1.24294,4.48266,0.271871,4.27419,0.272491,4.87663,0.071763,0.459299,-0.974887,0.136963,-0.0227876,-0.0887145,-0.491455,-0.100789,23.479,23.3513,23.1669,23.2946,23.2236,23.2946,23.1243,
35,6.27292,1.3774,3.15342,4.11482,6.2744,1.97414,1.55585,0.0021194,-0.0888621,-4.58909e-05,0.135049,0.000116402,0.0615822,0,0.390346,-7.94744,-0.309531,0.251758,1.01327,-29.8797,0.951333,0.00358136,-20,-0.440148,0.349044,-0.0382841,-0.0796696,0.0131061,-3.83537e-05,0.00488225,6.26489e-05,0.494178,0.00127828,0.0761263,0.0575669,-0.000240742,0.039256,1.97965,0.000769137,0.005,1.73074,0.000928673,-0.0292783,-0.164383,21.6947,0.154523,1.13571,4.85023,0.314376,4.11958,0.277892,4.73626,0.0506198,0.451244,-0.958876,0.1372,-0.0490066,-0.080667,-0.467303,-0.104814,23.4648,23.3513,23.1811,23.2804,23.2378,23.2804,23.1243,
36,6.27292,1.3774,3.15342,4.11482,6.2744,1.97414,1.55585,0.0021194,-0.0888621,-4.58909e-05,0.135049,0.000116402,0.0615822,0,0.392943,-8.16842,-0.312541,0.0862637,1.02789,-30.7466,0.969071,0.0042698,-20,-0.443286,0.319632,-0.0382652,-0.166322,0.0139365,-4.07464e-05,0.00516384,6.13421e-05,0.494178,0.00127828,0.0761263,0.0575669,-0.000240742,0.039256,1.97852,0.000772602,0.005,1.72886,0.000912009,-0.0308304,-0.172415,22.5063,0.150994,1.13571,4.85023,0.314376,4.11958,0.277892,4.73626,0.0506198,0.451244,-0.958876,0.1372,-0.0490066,-0.080667,-0.467303,-0.104814,23.4648,23.3513,23.1811,23.2804,23.2378,23.2804,23.1243,
37,6.27292,1.3774,3.15342,4.11482,6.2744,1.97414,1.55585,0.0021194,-0.0888621,-4.58909e-05,0.135049,0.000116402,0.0615822,0,0.392943,-8.16842,-0.312541,0.0862637,1.02789,-30.7466,0.969071,0.0042698,-20,-0.443286,0.319632,-0.0382652,-0.166322,0.0139365,-4.07464e-05,0.00516384,6.13421e-05,0.494178,0.00127828,0.0761263,0.0575669,-0.000240742,0.039256,1.97852,0.000772602,0.005,1.72886,0.000912009,-0.0308304,-0.172415,22.5063,0.150994,1.13571,4.85023,0.314376,4.11958,0.277892,4.73626,0.0506198,0.451244,-0.958876,0.1372,-0.0490066,-0.080667,-0.467303,-0.104814,23.4648,23.3513,23.1811,23.2804,23.2378,23.2804,23.1243,
38,6.27292,1.37731,3.15342,4.11495,6.27441,1.97419,1.55585,0.00185448,-0.0899425,-5.73611e-05,0.135859,0.000121693,0.0567205,0,0.392923,-8.16572,-0.312522,0.0859558,1.02791,-30.7436,0.968975,0.00425787,-20,-0.443307,0.321924,-0.0382534,-0.166691,0.013929,-4.07464e-05,0.00516384,6.13421e-05,0.494178,0.00127828,0.0761263,0.0580201,-0.000136218,0.0391677,1.97852,0.000772602,0.005,1.72886,0.000912009,-0.0308304,-0.172415,22.5063,0.150994,1.18692,5.17003,0.348021,3.97094,0.290757,4.61455,0.0719906,0.451172,-0.942765,0.121118,-0.0490066,-0.080667,-0.422993,-0.104814,23.4506,23.3655,23.1669,23.3087,23.2378,23.2946,23.1527,
39,6.27292,1.37722,3.15342,4.11509,6.27441,1.97425,1.55585,0.00198743,-0.0894401,-5.61682e-05,0.135049,0.00014275,0.0540195,0,0.395251,-8.34762,-0.317764,-0.0516706,1.03215,-31.4512,0.983256,0.00484522,-20,-0.446118,0.300056,-0.0382961,-0.237649,0.0146312,-4.29463e-05,0.00544251,6.00549e-05,0.494178,0.00127828,0.0761263,0.0576758,-0.00019438,0.0387114,1.97737,0.000772972,0.005,1.72742,0.000818271,-0.0307509,-0.179271,23.1696,0.141276,1.1505,5.47681,0.377861,3.87145,0.310698,4.43255,0.0503243,0.459299,-1.00711,0.1372,-0.0569691,-0.0845947,-0.358543,-0.0966797,23.479,23.3655,23.1669,23.2946,23.2236,23.2946,23.1385,
40,6.27292,1.37713,3.15342,4.11523,6.27441,1.9743,1.55585,0.00188654,-0.0918331,-6.75115e-05,0.133033,0.000163898,0.0521108,0,0.397279,-8.52439,-0.319632,-0.184043,1.04586,-32.1349,0.998763,0.00536627,-20,-0.448641,0.279091,-0.0382567,-0.305942,0.0154049,-4.5835e-05,0.00572395,5.78843e-05,0.494178,0.00127828,0.0761263,0.0575857,-0.000151629,0.0395052,1.97621,0.000774294,0.005,1.72668,0.000871806,-0.0303403,-0.186917,23.8091,0.140336,1.19141,5.74108,0.372895,3.78557,0.317001,4.26033,0.0517161,0.467355,-1.12793,0.12085,-0.041081,-0.076644,-0.314209,-0.0927389,23.4506,23.3655,23.1811,23.2804,23.2094,23.2946,23.1527,
41,6.27292,1.37713,3.15342,4.11523,6.27441,1.9743,1.55585,0.00188654,-0.0918331,-6.75115e-05,0.133033,0.000163898,0.0521108,0,0.399762,-8.72535,-0.325058,-0.332187,1.05148,-32.9167,1.0159,0.00602433,-20,-0.451688,0.25299,-0.0382888,-0.383626,0.0163003,-4.87427e-05,0.00601098,5.50553e-05,0.494178,0.00127828,0.0761263,0.0575857,-0.000151629,0.0395052,1.97501,0.000771196,0.005,1.72569,0.000830542,-0.0310547,-0.19559,24.5382,0.130589,1.19141,5.74108,0.372895,3.78557,0.317001,4.26033,0.0517161,0.467355,-1.12793,0.12085,-0.041081,-0.076644,-0.314209,-0.0927389,23.4506,23.3655,23.1811,23.2804,23.2094,23.2946,23.1527,
42,6.27292,1.37703,3.15342,4.11536,6.27441,1.97435,1.55585,0.00188654,-0.0961547,-6.60302e-05,0.132348,0.000179893,0.0492076,0,0.399784,-8.72266,-0.325164,-0.333189,1.05152,-32.9131,1.01585,0.00601067,-20,-0.451704,0.254795,-0.0382825,-0.383931,0.0162951,-4.87427e-05,0.00601098,5.50553e-05,0.494178,0.00127828,0.0761263,0.0582822,-0.000147564,0.0409327,1.97501,0.000771196,0.005,1.72569,0.000830542,-0.0310547,-0.19559,24.5382,0.130589,1.09832,6.02897,0.40079,3.65245,0.310178,4.09874,0.027473,0.47541,-1.12793,0.129158,-0.00805664,-0.0765381,-0.269928,-0.10103,23.4648,23.3513,23.1811,23.2946,23.1952,23.2946,23.1243,
43,6.27292,1.37703,3.15342,4.11536,6.27441,1.97435,1.55585,0.00188654,-0.0961547,-6.60302e-05,0.132348,0.000179893,0.0492076,0,0.402154,-8.93029,-0.326829,-0.488548,1.06846,-33.7259,1.0324,0.00663887,-20,-0.454572,0.227242,-0.0382457,-0.465109,0.01705,-5.0972e-05,0.00628459,5.44554e-05,0.494178,0.00127828,0.0761263,0.0582822,-0.000147564,0.0409327,1.97387,0.000775923,0.005,1.72402,0.000831137,-0.0323394,-0.202902,25.2989,0.13009,1.09832,6.02897,0.40079,3.65245,0.310178,4.09874,0.027473,0.47541,-1.12793,0.129158,-0.00805664,-0.0765381,-0.269928,-0.10103,23.4648,23.3513,23.1811,23.2946,23.1952,23.2946,23.1243,
44,6.27292,1.37693,3.15342,4.11549,6.27441,1.9744,1.55585,0.00175526,-0.099666,-7.70352e-05,0.129377,0.000201057,0.0464097,0,0.402159,-8.92774,-0.326869,-0.489142,1.06847,-33.7228,1.03225,0.00662496,-20,-0.454583,0.229304,-0.038238,-0.465501,0.0170385,-5.0972e-05,0.00628459,5.44554e-05,0.494178,0.00127828,0.0761263,0.0581487,-9.38942e-05,0.0420909,1.97387,0.000775923,0.005,1.72402,0.000831137,-0.0323394,-0.202902,25.2989,0.13009,1.1408,6.33831,0.398675,3.54422,0.324775,3.94506,0.0524942,0.467285,-1.08007,0.153076,0.0180152,-0.076961,-0.22965,-0.0967636,23.4648,23.3371,23.1669,23.2662,23.2094,23.2804,23.1243,
45,6.27292,1.37693,3.15342,4.11549,6.27441,1.9744,1.55585,0.00175526,-0.099666,-7.70352e-05,0.129377,0.000201057,0.0464097,0,0.404459,-9.11001,-0.332471,-0.62363,1.0717,-34.4357,1.04856,0.00723465,-20,-0.457394,0.20561,-0.038279,-0.536473,0.0179363,-5.38488e-05,0.00655605,5.13988e-05,0.494178,0.00127828,0.0761263,0.0581487,-9.38942e-05,0.0420909,1.97272,0.000769173,0.005,1.72311,0.000776761,-0.0333818,-0.211603,25.9641,0.119552,1.1408,6.33831,0.398675,3.54422,0.324775,3.94506,0.0437279,0.467285,-1.08007,0.153076,0.0180152,-0.076961,-0.22965,-0.0967636,23.4648,23.3371,23.1669,23.2662,23.2094,23.2804,23.1527,
46,6.27293,1.37682,3.15342,4.11561,6.27441,1.97444,1.55585,0.00168864,-0.102815,-7.54956e-05,0.128296,0.00022734,0.044296,0,0.404478,-9.1075,-0.332558,-0.624402,1.07171,-34.4325,1.04842,0.00721949,-20,-0.45741,0.207663,-0.0382719,-0.536817,0.0179249,-5.38488e-05,0.00655605,5.13988e-05,0.494178,0.00127828,0.0761263,0.0584858,-6.45497e-05,0.0431462,1.97272,0.000769173,0.005,1.72311,0.000776761,-0.0333818,-0.211603,25.9641,0.119552,1.07445,6.63416,0.373272,3.44336,0.358079,3.73386,0.0437279,0.459299,-1.06348,0.128906,0.041081,-0.0726216,-0.181274,-0.0967636,23.4648,23.3655,23.1669,23.2804,23.2236,23.2804,23.1527,
47,6.27293,1.37672,3.15342,4.11575,6.27442,1.97448,1.55585,0.00159976,-0.106959,-7.54971e-05,0.129146,0.000248488,0.040123,0,0.407032,-9.31104,-0.337999,-0.778976,1.07825,-35.2345,1.06661,0.00788073,-20,-0.460549,0.182484,-0.0382903,-0.617413,0.0188993,-5.7037e-05,0.00683549,4.84262e-05,0.494178,0.00127828,0.0761263,0.0595881,-2.35165e-05,0.0443443,1.97153,0.000765242,0.005,1.72174,0.000746812,-0.0343316,-0.221172,26.7172,0.110145,1.13018,6.82135,0.353563,3.37144,0.345861,3.53844,0.0482257,0.467285,-1.04739,0.129909,0.072956,-0.0684814,-0.149265,-0.104814,23.4648,23.3655,23.1669,23.2946,23.2094,23.2946,23.1385,
48,6.27293,1.37672,3.15342,4.11575,6.27442,1.97448,1.55585,0.00159976,-0.106959,-7.54971e-05,0.129146,0.000248488,0.040123,0,0.409728,-9.52823,-0.343714,-0.94286,1.08496,-36.083,1.08573,0.00859543,-20,-0.463831,0.153298,-0.0383173,-0.702237,0.0199201,-6.00643e-05,0.00712093,4.53026e-05,0.494178,0.00127828,0.0761263,0.0595881,-2.35165e-05,0.0443443,1.9703,0.000757875,0.005,1.71964,0.000703252,-0.0354098,-0.231068,27.5125,0.100052,1.13018,6.82135,0.353563,3.37144,0.345861,3.53844,0.0482257,0.467285,-1.04739,0.129909,0.072956,-0.0684814,-0.149265,-0.104814,23.4648,23.3655,23.1669,23.2946,23.2094,23.2946,23.1385,
49,6.27293,1.37661,3.15342,4.11588,6.27442,1.97452,1.55585,0.00149197,-0.109548,-7.39078e-05,0.130997,0.000264549,0.0378136,0,0.409736,-9.52558,-0.343782,-0.94383,1.08497,-36.0794,1.08561,0.00858023,-20,-0.463856,0.155278,-0.038309,-0.702498,0.0199116,-6.00643e-05,0.00712093,4.53026e-05,0.494178,0.00127828,0.0761263,0.0606565,2.58093e-05,0.045108,1.9703,0.000757875,0.005,1.71964,0.000703252,-0.0354098,-0.231068,27.5125,0.100052,1.05937,7.10627,0.34572,3.26419,0.326365,3.34255,0.0132656,0.499577,-1.01517,0.14502,0.0490066,-0.0645789,-0.088623,-0.0966797,23.4506,23.3513,23.1669,23.2946,23.2094,23.2946,23.1385,
50,6.27293,1.37661,3.15342,4.11588,6.27442,1.97452,1.55585,0.00149197,-0.109548,-7.39078e-05,0.130997,0.000264549,0.0378136,0,0.412421,-9.74644,-0.348791,-1.1102,1.09379,-36.9383,1.10385,0.00929205,-20,-0.467138,0.125689,-0.038328,-0.788207,0.0208272,-6.28388e-05,0.00739519,4.33777e-05,0.494178,0.00127828,0.0761263,0.0606565,2.58093e-05,0.045108,1.9691,0.000756177,0.005,1.7176,0.000657331,-0.0360972,-0.239926,28.317,0.0915885,1.05937,7.10627,0.34572,3.26419,0.326365,3.34255,0.0132656,0.499577,-1.01517,0.14502,0.0490066,-0.0645789,-0.088623,-0.0966797,23.4506,23.3513,23.1669,23.2946,23.2094,23.2946,23.1385,
51,6.27293,1.37661,3.15342,4.11588,6.27442,1.97452,1.55585,0.00149197,-0.109548,-7.39078e-05,0.130997,0.000264549,0.0378136,0,0.412421,-9.74644,-0.348791,-1.1102,1.09379,-36.9383,1.10385,0.00929205,-20,-0.467138,0.125689,-0.038328,-0.788207,0.0208272,-6.28388e-05,0.00739519,4.33777e-05,0.494178,0.00127828,0.0761263,0.0606565,2.58093e-05,0.045108,1.9691,0.000756177,0.005,1.7176,0.000657331,-0.0360972,-0.239926,28.317,0.0915885,1.05937,7.10627,0.34572,3.26419,0.326365,3.34255,0.0132656,0.499577,-1.01517,0.14502,0.0490066,-0.0645789,-0.088623,-0.0966797,23.4506,23.3513,23.1669,23.2946,23.2094,23.2946,23.1385,
52,6.27293,1.3765,3.15342,4.11601,6.27442,1.97455,1.55585,0.00142201,-0.109119,-7.91853e-05,0.132483,0.000285713,0.0345725,0,0.412444,-9.74387,-0.34887,-1.1105,1.0938,-36.9354,1.10371,0.00927621,-20,-0.467157,0.128228,-0.0383207,-0.788564,0.0208161,-6.28388e-05,0.00739519,4.33777e-05,0.494178,0.00127828,0.0761263,0.0609916,5.39447e-05,0.0445851,1.9691,0.000756177,0.005,1.7176,0.000657331,-0.0360972,-0.239926,28.317,0.0915885,1.06703,7.37901,0.363032,3.21972,0.330043,3.14434,0.0149358,0.475342,-1.03934,0.1372,-0.00805664,-0.0644531,-0.0565402,-0.0926514,23.4648,23.3513,23.1811,23.2946,23.2236,23.2804,23.1385,
53,6.27293,1.3765,3.15342,4.11601,6.27442,1.97455,1.55585,0.00142201,-0.109119,-7.91853e-05,0.132483,0.000285713,0.0345725,0,0.414744,-9.93086,-0.354176,-1.2502,1.0982,-37.6526,1.12021,0.00988576,-20,-0.470015,0.10349,-0.0383553,-0.859705,0.021713,-6.5832e-05,0.00766758,4.04565e-05,0.494178,0.00127828,0.0761263,0.0609916,5.39447e-05,0.0445851,1.9679,0.000749278,0.005,1.71622,0.0006258,-0.0356266,-0.248628,28.9869,0.0819346,1.06703,7.37901,0.363032,3.21972,0.330043,3.14434,0.0149358,0.475342,-1.03934,0.1372,-0.00805664,-0.0644531,-0.0565402,-0.0926514,23.4648,23.3513,23.1811,23.2946,23.2236,23.2804,23.1385,
54,6.27293,1.37639,3.15342,4.11614,6.27442,1.97459,1.55585,0.00124426,-0.108081,-8.8023e-05,0.134238,0.000312171,0.033728,0,0.414778,-9.92861,-0.354253,-1.25081,1.0982,-37.6498,1.12006,0.00987513,-20,-0.470042,0.106027,-0.0383438,-0.860048,0.0216999,-6.5832e-05,0.00766758,4.04565e-05,0.494178,0.00127828,0.0761263,0.061277,0.000129357,0.0440711,1.9679,0.000749278,0.005,1.71622,0.0006258,-0.0356266,-0.248628,28.9869,0.0819346,0.964668,7.67548,0.377541,3.22495,0.370981,2.88664,0.00644629,0.483398,-1.11193,0.136963,-0.0290486,-0.0604248,-0.0205405,-0.0970148,23.4648,23.3513,23.1669,23.2946,23.2094,23.2946,23.1243,
55,6.27293,1.37639,3.15342,4.11614,6.27442,1.97459,1.55585,0.00124426,-0.108081,-8.8023e-05,0.134238,0.000312171,0.033728,0,0.417473,-10.1388,-0.362199,-1.40724,1.09744,-38.4567,1.13949,0.0105893,-20,-0.473394,0.0783789,-0.0384213,-0.940045,0.02283,-6.96455e-05,0.00794794,3.69406e-05,0.494178,0.00127828,0.0761263,0.061277,0.000129357,0.0440711,1.96666,0.000738007,0.005,1.71484,0.000547784,-0.035164,-0.259583,29.74,0.0661034,0.964668,7.67548,0.377541,3.22495,0.370981,2.88664,0.00644629,0.483398,-1.11193,0.136963,-0.0290486,-0.0604248,-0.0205405,-0.0970148,23.4648,23.3513,23.1669,23.2946,23.2094,23.2946,23.1243,
56,6.27293,1.37639,3.15342,4.11614,6.27442,1.97459,1.55585,0.00124426,-0.108081,-8.8023e-05,0.134238,0.000312171,0.033728,0,0.417473,-10.1388,-0.362199,-1.40724,1.09744,-38.4567,1.13949,0.0105893,-20,-0.473394,0.0783789,-0.0384213,-0.940045,0.02283,-6.96455e-05,0.00794794,3.69406e-05,0.494178,0.00127828,0.0761263,0.061277,0.000129357,0.0440711,1.96666,0.000738007,0.005,1.71484,0.000547784,-0.035164,-0.259583,29.74,0.0661034,0.964668,7.67548,0.377541,3.22495,0.370981,2.88664,0.00644629,0.483398,-1.11193,0.136963,-0.0290486,-0.0604248,-0.0205405,-0.0970148,23.4648,23.3513,23.1669,23.2946,23.2094,23.2946,23.1243,
57,6.27293,1.37628,3.15342,4.11628,6.27443,1.97459,1.55585,0.00133336,-0.108579,-8.63673e-05,0.131653,0.000343654,0.033728,0,0.417529,-10.1368,-0.362363,-1.40759,1.09743,-38.4543,1.13936,0.010571,-20,-0.473405,0.0809371,-0.0384167,-0.940433,0.0228194,-6.96455e-05,0.00794794,3.69406e-05,0.494178,0.00127828,0.0761263,0.0606286,9.21276e-05,0.0443284,1.96666,0.000738007,0.005,1.71484,0.000547784,-0.035164,-0.259583,29.74,0.0661034,0.991409,7.87418,0.359671,3.21104,0.334186,2.88664,0.000735372,0.483466,-1.20852,0.136963,-0.0569691,-0.0649547,-0.0205405,-0.0967636,23.4648,23.3513,23.1669,23.2946,23.2094,23.2946,23.1385,
58,6.27293,1.37618,3.15342,4.11641,6.27443,1.97462,1.55585,0.00122128,-0.106418,-8.66185e-05,0.130457,0.000359515,0.0320984,0,0.419558,-10.3022,-0.365953,-1.53046,1.10534,-39.1002,1.15581,0.0110846,-20,-0.475888,0.0622277,-0.0384066,-1.0051,0.0237536,-7.31226e-05,0.00819462,3.39832e-05,0.494178,0.00127828,0.0761263,0.0598283,0.000128299,0.0433356,1.96541,0.000733984,0.005,1.7143,0.000577671,-0.0353955,-0.268806,30.3434,0.0608338,0.924467,8.13335,0.373001,3.11445,0.302908,2.66197,-0.00180155,0.467285,-1.23309,0.1372,-0.041081,-0.0604248,0.0166092,-0.0927389,23.4506,23.3513,23.1527,23.2946,23.2094,23.2946,23.1243,
59,6.27293,1.37618,3.15342,4.11641,6.27443,1.97462,1.55585,0.00122128,-0.106418,-8.66185e-05,0.130457,0.000359515,0.0320984,0,0.421576,-10.4642,-0.371419,-1.64869,1.10647,-39.717,1.16901,0.0116193,-20,-0.47843,0.0415745,-0.0384575,-1.06582,0.0244401,-7.58605e-05,0.00846222,3.1043e-05,0.494178,0.00127828,0.0761263,0.0598283,0.000128299,0.0433356,1.96423,0.000724116,0.005,1.71396,0.000536235,-0.0345021,-0.275434,30.9164,0.0502453,0.924467,8.13335,0.373001,3.11445,0.302908,2.66197,-0.00180155,0.467285,-1.23309,0.1372,-0.041081,-0.0604248,0.0166092,-0.0927389,23.4506,23.3513,23.1527,23.2946,23.2094,23.2946,23.1243,
60,6.27293,1.37607,3.15342,4.11654,6.27443,1.97465,1.55585,0.00120795,-0.104258,-8.50131e-05,0.128026,0.000403703,0.0307911,0,0.421621,-10.4623,-0.371534,-1.64867,1.10649,-39.715,1.1689,0.0116032,-20,-0.478438,0.0443803,-0.0384499,-1.0663,0.0244286,-7.58605e-05,0.00846222,3.1043e-05,0.494178,0.00127828,0.0761263,0.0586716,0.000125465,0.042397,1.96423,0.000724116,0.005,1.71396,0.000536235,-0.0345021,-0.275434,30.9164,0.0502453,0.908942,8.42364,0.378245,3.09424,0.322338,2.4364,0.023086,0.491521,-1.31323,0.1372,-0.0180152,-0.0609595,0.038216,-0.0846906,23.4648,23.3655,23.1527,23.2804,23.2094,23.2804,23.1527,
61,6.27293,1.37597,3.15342,4.11666,6.27443,1.97468,1.55585,0.00113246,-0.105231,-8.50131e-05,0.123975,0.000473407,0.0289004,0,0.423476,-10.6087,-0.376436,-1.75615,1.10833,-40.2775,1.18308,0.0120731,-20,-0.480761,0.0281973,-0.0384785,-1.12223,0.0252562,-7.91835e-05,0.00872168,2.77837e-05,0.494178,0.00127828,0.0761263,0.057698,0.000152572,0.0426645,1.96307,0.000719878,0.005,1.71396,0.000534972,-0.0336573,-0.283615,31.44,0.0412702,0.784338,8.71238,0.36645,3.13184,0.375037,2.20897,0.00332382,0.47541,-1.37771,0.145243,0,-0.0490066,0.0609595,-0.104814,23.4648,23.3371,23.1527,23.2804,23.2094,23.2804,23.1243,
62,6.27293,1.37597,3.15342,4.11679,6.27444,1.97471,1.55585,0.00113246,-0.105231,-8.34677e-05,0.124515,0.000624431,0.0259294,0,0.4254,-10.756,-0.382542,-1.8654,1.10687,-40.8535,1.19747,0.0125843,-20,-0.483198,0.0107661,-0.0385312,-1.1797,0.0261188,-8.22776e-05,0.00897609,2.40248e-05,0.494178,0.00127828,0.0761263,0.0578545,0.000163271,0.0423493,1.96193,0.000708436,0.005,1.71381,0.000500277,-0.033898,-0.29211,31.9778,0.0291936,0.784338,8.71238,0.328592,3.17546,0.330527,1.92943,-0.00101419,0.47541,-1.37771,0.145243,0.0809682,-0.0523682,0.0927389,-0.0887145,23.4648,23.3371,23.1527,23.2804,23.2094,23.2662,23.1243,
63,6.27294,1.37586,3.15342,4.11679,6.27444,1.97471,1.55585,0.00106847,-0.10783,-8.34677e-05,0.124515,0.000624431,0.0259294,0,0.426834,-10.8538,-0.389031,-1.93948,1.09953,-41.2309,1.20841,0.0129457,-20,-0.48496,-0.00162679,-0.0385939,-1.21734,0.0268433,-8.41804e-05,0.0091341,2.01457e-05,0.494178,0.00127828,0.0761263,0.0583895,0.000194003,0.0433856,1.96117,0.000697883,0.005,1.71298,0.000481151,-0.0336144,-0.299105,32.3314,0.0157079,0.829382,8.88768,0.328592,3.17546,0.330527,1.92943,-0.00101419,0.475615,-1.40188,0.145243,0.0809682,-0.0523682,0.0927389,-0.0887145,23.4506,23.3371,23.1527,23.2804,23.2094,23.2662,23.1243,
64,6.27294,1.37575,3.15342,4.11691,6.27444,1.97473,1.55585,0.000992151,-0.109119,-0.000102963,0.125055,0.000876436,0.0233215,0,0.428015,-10.9559,-0.389359,-2.01893,1.10948,-41.6403,1.21673,0.0132461,-20,-0.486387,-0.0133736,-0.0385611,-1.259,0.0272343,-8.53491e-05,0.00924848,2.12128e-05,0.494178,0.00127828,0.0761263,0.0588089,0.000253896,0.0436254,1.96069,0.000701461,0.005,1.71207,0.000456712,-0.034547,-0.303043,32.7182,0.0166709,0.782079,9.18827,0.34288,3.15454,0.320691,1.70255,-0.0286664,0.47541,-1.37806,0.129158,0.0809682,-0.0529843,0.128969,-0.100789,23.4506,23.3513,23.1527,23.2662,23.1952,23.2662,23.1243,
65,6.27294,1.37575,3.15342,4.11691,6.27444,1.97473,1.55585,0.000992151,-0.109119,-0.000102963,0.125055,0.000876436,0.0233215,0,0.430509,-11.1399,-0.398426,-2.15678,1.10342,-42.3527,1.23804,0.0139069,-20,-0.48947,-0.0377936,-0.0386537,-1.32992,0.0286656,-8.90113e-05,0.00950395,1.73967e-05,0.494178,0.00127828,0.0761263,0.0588089,0.000253896,0.0436254,1.95953,0.000686949,0.005,1.71065,0.000389747,-0.0347629,-0.316972,33.3845,-0.00200745,0.782079,9.18827,0.34288,3.15454,0.320691,1.70255,-0.0286664,0.47541,-1.37806,0.129158,0.0809682,-0.0529843,0.128969,-0.100789,23.4506,23.3513,23.1527,23.2662,23.1952,23.2662,23.1243,
66,6.27294,1.37575,3.15342,4.11691,6.27444,1.97473,1.55585,0.000992151,-0.109119,-0.000102963,0.125055,0.000876436,0.0233215,0,0.430509,-11.1399,-0.398426,-2.15678,1.10342,-42.3527,1.23804,0.0139069,-20,-0.48947,-0.0377936,-0.0386537,-1.32992,0.0286656,-8.90113e-05,0.00950395,1.73967e-05,0.494178,0.00127828,0.0761263,0.0588089,0.000253896,0.0436254,1.95953,0.000686949,0.005,1.71065,0.000389747,-0.0347629,-0.316972,33.3845,-0.00200745,0.782079,9.18827,0.34288,3.15454,0.320691,1.70255,-0.0286664,0.47541,-1.37806,0.129158,0.0809682,-0.0529843,0.128969,-0.100789,23.4506,23.3513,23.1527,23.2662,23.1952,23.2662,23.1243,
67,6.27294,1.37564,3.15342,4.11704,6.27444,1.97475,1.55585,0.000830351,-0.1102,-0.000101127,0.125325,0.00114074,0.0202573,0,0.430485,-11.1373,-0.398468,-2.15723,1.10336,-42.3497,1.23778,0.0138911,-20,-0.48949,-0.0354642,-0.038642,-1.33025,0.0286528,-8.90113e-05,0.00950395,1.73967e-05,0.494178,0.00127828,0.0761263,0.0591072,0.000341177,0.0437389,1.95953,0.000686949,0.005,1.71065,0.000389747,-0.0347629,-0.316972,33.3845,-0.00200745,0.784187,9.53768,0.34235,3.16862,0.357227,1.4958,-0.0156521,0.467355,-1.41,0.14502,0.0649547,-0.0523682,0.157104,-0.088623,23.4506,23.3513,23.1527,23.2946,23.2094,23.2804,23.1101,
